q_index,source,source_build_mode,source_cluster_id,source_cluster_size,target,source_nodes,suff_ratio,nec_ratio,random_suff_mean,delta_vs_random,gap
98,cluster_2,compact_support,2,9,cluster_1,4,0.9107142857142857,0.8035714285714286,-0.10714285714285714,1.0178571428571428,7.0
98,cluster_2,compact_support,2,9,all_valid,4,0.9107142857142857,0.8035714285714286,-0.10714285714285714,1.0178571428571428,7.0
98,cluster_10,compact_support,10,8,cluster_1,4,0.9107142857142857,0.8035714285714286,-0.25,1.1607142857142856,7.0
98,cluster_10,compact_support,10,8,all_valid,4,0.9107142857142857,0.8035714285714286,-0.25,1.1607142857142856,7.0
98,cluster_1,compact_support,1,8,cluster_1,4,0.7142857142857143,0.7321428571428571,0.21428571428571427,0.5,7.0
98,cluster_1,compact_support,1,8,all_valid,4,0.7142857142857143,0.7321428571428571,0.21428571428571427,0.5,7.0
98,global_core,global_aggregate,,8,cluster_1,8,0.9464285714285714,0.875,-0.48214285714285715,1.4285714285714286,7.0
98,global_core,global_aggregate,,8,all_valid,8,0.9464285714285714,0.875,-0.48214285714285715,1.4285714285714286,7.0
100,cluster_0,compact_support,0,57,all_valid,4,0.8813559322033898,1.0338983050847457,-0.2542372881355932,1.1355932203389831,7.375
100,cluster_6,compact_support,6,15,all_valid,4,0.9830508474576272,1.271186440677966,-0.05084745762711865,1.033898305084746,7.375
100,cluster_12,compact_support,12,12,all_valid,4,0.847457627118644,0.847457627118644,-0.11864406779661017,0.9661016949152542,7.375
100,cluster_8,compact_support,8,11,all_valid,4,0.9830508474576272,1.271186440677966,-0.15254237288135594,1.1355932203389831,7.375
100,cluster_2,compact_support,2,9,all_valid,4,0.9830508474576272,1.271186440677966,-0.2033898305084746,1.1864406779661016,7.375
100,cluster_10,compact_support,10,8,all_valid,4,0.9830508474576272,1.271186440677966,-0.1016949152542373,1.0847457627118644,7.375
100,cluster_1,compact_support,1,8,all_valid,4,0.9322033898305084,1.1694915254237288,-0.2033898305084746,1.1355932203389831,7.375
100,global_core,global_aggregate,,8,all_valid,8,0.9661016949152542,1.0508474576271187,0.05084745762711865,0.9152542372881356,7.375
101,cluster_0,compact_support,0,57,all_valid,4,0.8433734939759037,0.7469879518072289,0.1927710843373494,0.6506024096385543,10.375
101,cluster_6,compact_support,6,15,all_valid,4,0.9397590361445783,0.8433734939759037,0.26506024096385544,0.6746987951807228,10.375
101,cluster_12,compact_support,12,12,all_valid,4,0.8313253012048193,0.6987951807228916,0.14457831325301204,0.6867469879518072,10.375
101,cluster_8,compact_support,8,11,all_valid,4,0.9397590361445783,0.8433734939759037,0.4939759036144578,0.44578313253012053,10.375
101,cluster_2,compact_support,2,9,all_valid,4,0.9397590361445783,0.8433734939759037,0.3132530120481928,0.6265060240963856,10.375
101,cluster_10,compact_support,10,8,all_valid,4,0.9397590361445783,0.8433734939759037,0.07228915662650602,0.8674698795180723,10.375
101,cluster_1,compact_support,1,8,all_valid,4,0.8554216867469879,0.7710843373493976,0.46987951807228917,0.38554216867469876,10.375
101,global_core,global_aggregate,,8,all_valid,8,0.9156626506024096,0.8554216867469879,0.24096385542168675,0.6746987951807228,10.375
102,cluster_0,compact_support,0,57,cluster_12,4,0.8582677165354331,0.7322834645669292,0.04330708661417323,0.8149606299212598,15.875
102,cluster_0,compact_support,0,57,all_valid,4,0.8582677165354331,0.7322834645669292,0.04330708661417323,0.8149606299212598,15.875
102,cluster_6,compact_support,6,15,cluster_12,4,0.905511811023622,0.8110236220472441,0.2440944881889764,0.6614173228346456,15.875
102,cluster_6,compact_support,6,15,all_valid,4,0.905511811023622,0.8110236220472441,0.2440944881889764,0.6614173228346456,15.875
102,cluster_12,compact_support,12,12,cluster_12,4,0.8661417322834646,0.7559055118110236,0.2992125984251969,0.5669291338582677,15.875
102,cluster_12,compact_support,12,12,all_valid,4,0.8661417322834646,0.7559055118110236,0.2992125984251969,0.5669291338582677,15.875
102,cluster_8,compact_support,8,11,cluster_12,4,0.905511811023622,0.8110236220472441,0.09055118110236221,0.8149606299212597,15.875
102,cluster_8,compact_support,8,11,all_valid,4,0.905511811023622,0.8110236220472441,0.09055118110236221,0.8149606299212597,15.875
102,cluster_2,compact_support,2,9,cluster_12,4,0.905511811023622,0.8110236220472441,0.1141732283464567,0.7913385826771653,15.875
102,cluster_2,compact_support,2,9,all_valid,4,0.905511811023622,0.8110236220472441,0.1141732283464567,0.7913385826771653,15.875
102,cluster_10,compact_support,10,8,cluster_12,4,0.905511811023622,0.8110236220472441,0.5039370078740157,0.40157480314960625,15.875
102,cluster_10,compact_support,10,8,all_valid,4,0.905511811023622,0.8110236220472441,0.5039370078740157,0.40157480314960625,15.875
102,cluster_1,compact_support,1,8,cluster_12,4,0.8031496062992126,0.6929133858267716,0.08267716535433071,0.7204724409448819,15.875
102,cluster_1,compact_support,1,8,all_valid,4,0.8031496062992126,0.6929133858267716,0.08267716535433071,0.7204724409448819,15.875
102,global_core,global_aggregate,,8,cluster_12,8,0.9212598425196851,0.8818897637795275,0.3543307086614173,0.5669291338582678,15.875
102,global_core,global_aggregate,,8,all_valid,8,0.9212598425196851,0.8818897637795275,0.3543307086614173,0.5669291338582678,15.875
103,cluster_0,compact_support,0,57,cluster_0,4,0.7230769230769231,1.0461538461538462,-0.13846153846153847,0.8615384615384616,8.125
103,cluster_0,compact_support,0,57,all_valid,4,0.7230769230769231,1.0461538461538462,-0.13846153846153847,0.8615384615384616,8.125
103,cluster_6,compact_support,6,15,cluster_0,4,0.8153846153846154,1.2,-0.12307692307692308,0.9384615384615385,8.125
103,cluster_6,compact_support,6,15,all_valid,4,0.8153846153846154,1.2,-0.12307692307692308,0.9384615384615385,8.125
103,cluster_12,compact_support,12,12,cluster_0,4,0.676923076923077,0.9538461538461539,-0.015384615384615385,0.6923076923076923,8.125
103,cluster_12,compact_support,12,12,all_valid,4,0.676923076923077,0.9538461538461539,-0.015384615384615385,0.6923076923076923,8.125
103,cluster_8,compact_support,8,11,cluster_0,4,0.8153846153846154,1.2,-0.06153846153846154,0.8769230769230769,8.125
103,cluster_8,compact_support,8,11,all_valid,4,0.8153846153846154,1.2,-0.06153846153846154,0.8769230769230769,8.125
103,cluster_2,compact_support,2,9,cluster_0,4,0.8153846153846154,1.2,-0.07692307692307693,0.8923076923076922,8.125
103,cluster_2,compact_support,2,9,all_valid,4,0.8153846153846154,1.2,-0.07692307692307693,0.8923076923076922,8.125
103,cluster_10,compact_support,10,8,cluster_0,4,0.8153846153846154,1.2,0.046153846153846156,0.7692307692307692,8.125
103,cluster_10,compact_support,10,8,all_valid,4,0.8153846153846154,1.2,0.046153846153846156,0.7692307692307692,8.125
103,cluster_1,compact_support,1,8,cluster_0,4,0.676923076923077,0.9846153846153847,-0.06153846153846154,0.7384615384615385,8.125
103,cluster_1,compact_support,1,8,all_valid,4,0.676923076923077,0.9846153846153847,-0.06153846153846154,0.7384615384615385,8.125
103,global_core,global_aggregate,,8,cluster_0,8,0.8,1.123076923076923,-0.09230769230769231,0.8923076923076924,8.125
103,global_core,global_aggregate,,8,all_valid,8,0.8,1.123076923076923,-0.09230769230769231,0.8923076923076924,8.125
104,cluster_0,compact_support,0,57,cluster_12,4,0.8918918918918919,0.7972972972972973,-0.12162162162162163,1.0135135135135136,9.25
104,cluster_0,compact_support,0,57,all_valid,4,0.8918918918918919,0.7972972972972973,-0.12162162162162163,1.0135135135135136,9.25
104,cluster_6,compact_support,6,15,cluster_12,4,0.9864864864864865,1.0,0.25675675675675674,0.7297297297297298,9.25
104,cluster_6,compact_support,6,15,all_valid,4,0.9864864864864865,1.0,0.25675675675675674,0.7297297297297298,9.25
104,cluster_12,compact_support,12,12,cluster_12,4,0.8513513513513513,0.7162162162162162,0.4864864864864865,0.3648648648648648,9.25
104,cluster_12,compact_support,12,12,all_valid,4,0.8513513513513513,0.7162162162162162,0.4864864864864865,0.3648648648648648,9.25
104,cluster_8,compact_support,8,11,cluster_12,4,0.9864864864864865,1.0,0.2702702702702703,0.7162162162162162,9.25
104,cluster_8,compact_support,8,11,all_valid,4,0.9864864864864865,1.0,0.2702702702702703,0.7162162162162162,9.25
104,cluster_2,compact_support,2,9,cluster_12,4,0.9864864864864865,1.0,0.16216216216216217,0.8243243243243243,9.25
104,cluster_2,compact_support,2,9,all_valid,4,0.9864864864864865,1.0,0.16216216216216217,0.8243243243243243,9.25
104,cluster_10,compact_support,10,8,cluster_12,4,0.9864864864864865,1.0,0.5,0.4864864864864865,9.25
104,cluster_10,compact_support,10,8,all_valid,4,0.9864864864864865,1.0,0.5,0.4864864864864865,9.25
104,cluster_1,compact_support,1,8,cluster_12,4,0.918918918918919,0.9054054054054054,0.5675675675675675,0.3513513513513514,9.25
104,cluster_1,compact_support,1,8,all_valid,4,0.918918918918919,0.9054054054054054,0.5675675675675675,0.3513513513513514,9.25
104,global_core,global_aggregate,,8,cluster_12,8,0.9324324324324325,0.8378378378378378,0.1891891891891892,0.7432432432432432,9.25
104,global_core,global_aggregate,,8,all_valid,8,0.9324324324324325,0.8378378378378378,0.1891891891891892,0.7432432432432432,9.25
105,cluster_0,compact_support,0,57,cluster_0,4,0.7777777777777778,0.7777777777777778,0.24074074074074073,0.5370370370370371,6.75
105,cluster_0,compact_support,0,57,all_valid,4,0.7777777777777778,0.7777777777777778,0.24074074074074073,0.5370370370370371,6.75
105,cluster_6,compact_support,6,15,cluster_0,4,0.9259259259259259,1.0185185185185186,0.3148148148148148,0.6111111111111112,6.75
105,cluster_6,compact_support,6,15,all_valid,4,0.9259259259259259,1.0185185185185186,0.3148148148148148,0.6111111111111112,6.75
105,cluster_12,compact_support,12,12,cluster_0,4,0.7592592592592593,0.6851851851851852,0.18518518518518517,0.5740740740740742,6.75
105,cluster_12,compact_support,12,12,all_valid,4,0.7592592592592593,0.6851851851851852,0.18518518518518517,0.5740740740740742,6.75
105,cluster_8,compact_support,8,11,cluster_0,4,0.9259259259259259,1.0185185185185186,0.5370370370370371,0.38888888888888884,6.75
105,cluster_8,compact_support,8,11,all_valid,4,0.9259259259259259,1.0185185185185186,0.5370370370370371,0.38888888888888884,6.75
105,cluster_2,compact_support,2,9,cluster_0,4,0.9259259259259259,1.0185185185185186,0.0,0.9259259259259259,6.75
105,cluster_2,compact_support,2,9,all_valid,4,0.9259259259259259,1.0185185185185186,0.0,0.9259259259259259,6.75
105,cluster_10,compact_support,10,8,cluster_0,4,0.9259259259259259,1.0185185185185186,0.09259259259259259,0.8333333333333334,6.75
105,cluster_10,compact_support,10,8,all_valid,4,0.9259259259259259,1.0185185185185186,0.09259259259259259,0.8333333333333334,6.75
105,cluster_1,compact_support,1,8,cluster_0,4,0.8148148148148148,0.7592592592592593,0.35185185185185186,0.4629629629629629,6.75
105,cluster_1,compact_support,1,8,all_valid,4,0.8148148148148148,0.7592592592592593,0.35185185185185186,0.4629629629629629,6.75
105,global_core,global_aggregate,,8,cluster_0,8,0.8888888888888888,0.8888888888888888,0.6296296296296297,0.2592592592592592,6.75
105,global_core,global_aggregate,,8,all_valid,8,0.8888888888888888,0.8888888888888888,0.6296296296296297,0.2592592592592592,6.75
106,cluster_0,compact_support,0,57,cluster_0,4,0.9090909090909091,0.6666666666666666,0.09090909090909091,0.8181818181818181,8.25
106,cluster_0,compact_support,0,57,all_valid,4,0.9090909090909091,0.6666666666666666,0.09090909090909091,0.8181818181818181,8.25
106,cluster_6,compact_support,6,15,cluster_0,4,1.0151515151515151,0.8484848484848485,0.6212121212121212,0.3939393939393939,8.25
106,cluster_6,compact_support,6,15,all_valid,4,1.0151515151515151,0.8484848484848485,0.6212121212121212,0.3939393939393939,8.25
106,cluster_12,compact_support,12,12,cluster_0,4,0.8636363636363636,0.6060606060606061,0.4090909090909091,0.45454545454545453,8.25
106,cluster_12,compact_support,12,12,all_valid,4,0.8636363636363636,0.6060606060606061,0.4090909090909091,0.45454545454545453,8.25
106,cluster_8,compact_support,8,11,cluster_0,4,1.0151515151515151,0.8484848484848485,0.3939393939393939,0.6212121212121212,8.25
106,cluster_8,compact_support,8,11,all_valid,4,1.0151515151515151,0.8484848484848485,0.3939393939393939,0.6212121212121212,8.25
106,cluster_2,compact_support,2,9,cluster_0,4,1.0151515151515151,0.8484848484848485,0.06060606060606061,0.9545454545454546,8.25
106,cluster_2,compact_support,2,9,all_valid,4,1.0151515151515151,0.8484848484848485,0.06060606060606061,0.9545454545454546,8.25
106,cluster_10,compact_support,10,8,cluster_0,4,1.0151515151515151,0.8484848484848485,0.30303030303030304,0.7121212121212122,8.25
106,cluster_10,compact_support,10,8,all_valid,4,1.0151515151515151,0.8484848484848485,0.30303030303030304,0.7121212121212122,8.25
106,cluster_1,compact_support,1,8,cluster_0,4,0.9696969696969697,0.7878787878787878,0.12121212121212122,0.8484848484848485,8.25
106,cluster_1,compact_support,1,8,all_valid,4,0.9696969696969697,0.7878787878787878,0.12121212121212122,0.8484848484848485,8.25
106,global_core,global_aggregate,,8,cluster_0,8,1.0303030303030303,0.8181818181818182,0.22727272727272727,0.803030303030303,8.25
106,global_core,global_aggregate,,8,all_valid,8,1.0303030303030303,0.8181818181818182,0.22727272727272727,0.803030303030303,8.25
107,cluster_0,compact_support,0,57,cluster_8,4,0.82,0.7,0.28,0.5399999999999999,6.25
107,cluster_0,compact_support,0,57,all_valid,4,0.82,0.7,0.28,0.5399999999999999,6.25
107,cluster_6,compact_support,6,15,cluster_8,4,0.9,0.82,0.06,0.8400000000000001,6.25
107,cluster_6,compact_support,6,15,all_valid,4,0.9,0.82,0.06,0.8400000000000001,6.25
107,cluster_12,compact_support,12,12,cluster_8,4,0.76,0.58,0.06,0.7,6.25
107,cluster_12,compact_support,12,12,all_valid,4,0.76,0.58,0.06,0.7,6.25
107,cluster_8,compact_support,8,11,cluster_8,4,0.9,0.82,0.1,0.8,6.25
107,cluster_8,compact_support,8,11,all_valid,4,0.9,0.82,0.1,0.8,6.25
107,cluster_2,compact_support,2,9,cluster_8,4,0.9,0.82,0.3,0.6000000000000001,6.25
107,cluster_2,compact_support,2,9,all_valid,4,0.9,0.82,0.3,0.6000000000000001,6.25
107,cluster_10,compact_support,10,8,cluster_8,4,0.9,0.82,0.26,0.64,6.25
107,cluster_10,compact_support,10,8,all_valid,4,0.9,0.82,0.26,0.64,6.25
107,cluster_1,compact_support,1,8,cluster_8,4,0.78,0.68,0.08,0.7000000000000001,6.25
107,cluster_1,compact_support,1,8,all_valid,4,0.78,0.68,0.08,0.7000000000000001,6.25
107,global_core,global_aggregate,,8,cluster_8,8,0.94,0.84,0.1,0.84,6.25
107,global_core,global_aggregate,,8,all_valid,8,0.94,0.84,0.1,0.84,6.25
108,cluster_0,compact_support,0,57,cluster_8,4,0.9358974358974359,1.0769230769230769,-0.038461538461538464,0.9743589743589743,9.75
108,cluster_0,compact_support,0,57,all_valid,4,0.9358974358974359,1.0769230769230769,-0.038461538461538464,0.9743589743589743,9.75
108,cluster_6,compact_support,6,15,cluster_8,4,1.0384615384615385,1.3205128205128205,-0.02564102564102564,1.064102564102564,9.75
108,cluster_6,compact_support,6,15,all_valid,4,1.0384615384615385,1.3205128205128205,-0.02564102564102564,1.064102564102564,9.75
108,cluster_12,compact_support,12,12,cluster_8,4,0.8846153846153846,1.0384615384615385,0.11538461538461539,0.7692307692307692,9.75
108,cluster_12,compact_support,12,12,all_valid,4,0.8846153846153846,1.0384615384615385,0.11538461538461539,0.7692307692307692,9.75
108,cluster_8,compact_support,8,11,cluster_8,4,1.0384615384615385,1.3205128205128205,-0.07692307692307693,1.1153846153846154,9.75
108,cluster_8,compact_support,8,11,all_valid,4,1.0384615384615385,1.3205128205128205,-0.07692307692307693,1.1153846153846154,9.75
108,cluster_2,compact_support,2,9,cluster_8,4,1.0384615384615385,1.3205128205128205,-0.01282051282051282,1.0512820512820513,9.75
108,cluster_2,compact_support,2,9,all_valid,4,1.0384615384615385,1.3205128205128205,-0.01282051282051282,1.0512820512820513,9.75
108,cluster_10,compact_support,10,8,cluster_8,4,1.0384615384615385,1.3205128205128205,0.01282051282051282,1.0256410256410258,9.75
108,cluster_10,compact_support,10,8,all_valid,4,1.0384615384615385,1.3205128205128205,0.01282051282051282,1.0256410256410258,9.75
108,cluster_1,compact_support,1,8,cluster_8,4,0.9743589743589743,1.1282051282051282,-0.07692307692307693,1.0512820512820513,9.75
108,cluster_1,compact_support,1,8,all_valid,4,0.9743589743589743,1.1282051282051282,-0.07692307692307693,1.0512820512820513,9.75
108,global_core,global_aggregate,,8,cluster_8,8,1.0384615384615385,1.2564102564102564,0.5256410256410257,0.5128205128205129,9.75
108,global_core,global_aggregate,,8,all_valid,8,1.0384615384615385,1.2564102564102564,0.5256410256410257,0.5128205128205129,9.75
109,cluster_0,compact_support,0,57,cluster_0,4,1.2413793103448276,1.0344827586206897,0.27586206896551724,0.9655172413793104,3.625
109,cluster_0,compact_support,0,57,all_valid,4,1.2413793103448276,1.0344827586206897,0.27586206896551724,0.9655172413793104,3.625
109,cluster_6,compact_support,6,15,cluster_0,4,1.6206896551724137,1.6551724137931034,0.2413793103448276,1.379310344827586,3.625
109,cluster_6,compact_support,6,15,all_valid,4,1.6206896551724137,1.6551724137931034,0.2413793103448276,1.379310344827586,3.625
109,cluster_12,compact_support,12,12,cluster_0,4,1.206896551724138,0.896551724137931,0.27586206896551724,0.9310344827586207,3.625
109,cluster_12,compact_support,12,12,all_valid,4,1.206896551724138,0.896551724137931,0.27586206896551724,0.9310344827586207,3.625
109,cluster_8,compact_support,8,11,cluster_0,4,1.6206896551724137,1.6551724137931034,0.8275862068965517,0.793103448275862,3.625
109,cluster_8,compact_support,8,11,all_valid,4,1.6206896551724137,1.6551724137931034,0.8275862068965517,0.793103448275862,3.625
