q_index,node,node_role,gap,full_suff_ratio,full_nec_ratio,node_suff_ratio,node_nec_ratio,minus_node_suff_ratio,minus_node_nec_ratio,drop_full_suff,drop_full_nec
148,MLP22,Support Suppressor MLP,7.0,0.9464285714285714,0.9821428571428571,0.19642857142857142,0.10714285714285714,0.9285714285714286,0.9821428571428571,0.017857142857142794,0.0
148,L23H6,Format Router / Distractor Suppressor,7.0,0.9464285714285714,0.9821428571428571,0.32142857142857145,0.17857142857142858,0.9285714285714286,0.9642857142857143,0.017857142857142794,0.017857142857142794
148,L24H6,Tool-Tag Reader / Distractor Suppressor,7.0,0.9464285714285714,0.9821428571428571,0.42857142857142855,0.32142857142857145,0.9464285714285714,1.0357142857142858,0.0,-0.053571428571428714
148,MLP27,Primary Writer MLP,7.0,0.9464285714285714,0.9821428571428571,0.3392857142857143,0.32142857142857145,1.0178571428571428,1.0892857142857142,-0.0714285714285714,-0.1071428571428571
149,MLP11,Aux MLP,8.0,0.9765625,0.984375,0.234375,0.125,0.96875,0.96875,0.0078125,0.015625
149,L17H8,Format Router / Target+Suppressor,8.0,0.9765625,0.984375,0.390625,0.21875,0.953125,0.953125,0.0234375,0.03125
149,MLP20,Aux MLP,8.0,0.9765625,0.984375,0.234375,0.09375,0.953125,0.96875,0.0234375,0.015625
149,L20H5,Query Reader / Distractor Suppressor,8.0,0.9765625,0.984375,0.296875,0.171875,0.9765625,0.984375,0.0,0.0
149,L21H1,Format Router / Target+Suppressor,8.0,0.9765625,0.984375,0.40625,0.15625,0.953125,0.953125,0.0234375,0.03125
149,L21H12,Format Router / Target+Suppressor,8.0,0.9765625,0.984375,0.515625,0.25,0.921875,0.921875,0.0546875,0.0625
149,MLP22,Support Suppressor MLP,8.0,0.9765625,0.984375,0.265625,0.09375,0.96875,0.984375,0.0078125,0.0
149,L23H6,Format Router / Distractor Suppressor,8.0,0.9765625,0.984375,0.34375,0.140625,0.96875,0.984375,0.0078125,0.0
149,L24H6,Tool-Tag Reader / Distractor Suppressor,8.0,0.9765625,0.984375,0.421875,0.265625,0.96875,0.984375,0.0078125,0.0
149,MLP27,Primary Writer MLP,8.0,0.9765625,0.984375,0.453125,0.34375,0.9921875,1.0,-0.015625,-0.015625
150,MLP11,Aux MLP,8.25,0.9545454545454546,0.9696969696969697,0.030303030303030304,0.12121212121212122,0.9545454545454546,0.9848484848484849,0.0,-0.015151515151515138
150,L17H8,Format Router / Target+Suppressor,8.25,0.9545454545454546,0.9696969696969697,0.3181818181818182,0.19696969696969696,0.9242424242424242,0.9545454545454546,0.030303030303030387,0.015151515151515138
150,MLP20,Aux MLP,8.25,0.9545454545454546,0.9696969696969697,0.30303030303030304,0.13636363636363635,0.9242424242424242,0.9696969696969697,0.030303030303030387,0.0
150,L20H5,Query Reader / Distractor Suppressor,8.25,0.9545454545454546,0.9696969696969697,0.3181818181818182,0.16666666666666666,0.9393939393939394,0.9848484848484849,0.015151515151515138,-0.015151515151515138
150,L21H1,Format Router / Target+Suppressor,8.25,0.9545454545454546,0.9696969696969697,0.42424242424242425,0.15151515151515152,0.9242424242424242,0.9393939393939394,0.030303030303030387,0.030303030303030276
150,L21H12,Format Router / Target+Suppressor,8.25,0.9545454545454546,0.9696969696969697,0.5909090909090909,0.30303030303030304,0.8939393939393939,0.9090909090909091,0.06060606060606066,0.06060606060606066
150,MLP22,Support Suppressor MLP,8.25,0.9545454545454546,0.9696969696969697,0.19696969696969696,0.10606060606060606,0.9393939393939394,0.9848484848484849,0.015151515151515138,-0.015151515151515138
150,L23H6,Format Router / Distractor Suppressor,8.25,0.9545454545454546,0.9696969696969697,0.3333333333333333,0.16666666666666666,0.9393939393939394,0.9696969696969697,0.015151515151515138,0.0
150,L24H6,Tool-Tag Reader / Distractor Suppressor,8.25,0.9545454545454546,0.9696969696969697,0.4393939393939394,0.3333333333333333,0.9393939393939394,0.9848484848484849,0.015151515151515138,-0.015151515151515138
150,MLP27,Primary Writer MLP,8.25,0.9545454545454546,0.9696969696969697,0.4090909090909091,0.3333333333333333,0.9545454545454546,1.0454545454545454,0.0,-0.07575757575757569
151,MLP11,Aux MLP,8.5,1.0,1.0294117647058822,0.20588235294117646,0.23529411764705882,0.9558823529411765,1.0,0.044117647058823484,0.02941176470588225
151,L17H8,Format Router / Target+Suppressor,8.5,1.0,1.0294117647058822,0.29411764705882354,0.29411764705882354,0.9705882352941176,1.0,0.02941176470588236,0.02941176470588225
151,MLP20,Aux MLP,8.5,1.0,1.0294117647058822,0.19117647058823528,0.10294117647058823,1.0,1.0294117647058822,0.0,0.0
151,L20H5,Query Reader / Distractor Suppressor,8.5,1.0,1.0294117647058822,0.23529411764705882,0.17647058823529413,1.0,1.0294117647058822,0.0,0.0
151,L21H1,Format Router / Target+Suppressor,8.5,1.0,1.0294117647058822,0.39705882352941174,0.19117647058823528,0.9705882352941176,1.0147058823529411,0.02941176470588236,0.014705882352941124
151,L21H12,Format Router / Target+Suppressor,8.5,1.0,1.0294117647058822,0.5735294117647058,0.3235294117647059,0.9411764705882353,0.9705882352941176,0.05882352941176472,0.05882352941176461
151,MLP22,Support Suppressor MLP,8.5,1.0,1.0294117647058822,0.17647058823529413,0.07352941176470588,1.0,1.0294117647058822,0.0,0.0
151,L23H6,Format Router / Distractor Suppressor,8.5,1.0,1.0294117647058822,0.3382352941176471,0.17647058823529413,1.0,1.0294117647058822,0.0,0.0
151,L24H6,Tool-Tag Reader / Distractor Suppressor,8.5,1.0,1.0294117647058822,0.5147058823529411,0.36764705882352944,1.0,1.0294117647058822,0.0,0.0
151,MLP27,Primary Writer MLP,8.5,1.0,1.0294117647058822,0.5,0.4117647058823529,1.0147058823529411,1.0441176470588236,-0.014705882352941124,-0.014705882352941346
152,MLP11,Aux MLP,6.5625,0.9142857142857143,0.8857142857142857,0.0380952380952381,0.14285714285714285,0.9142857142857143,0.9047619047619048,0.0,-0.01904761904761909
152,L17H8,Format Router / Target+Suppressor,6.5625,0.9142857142857143,0.8857142857142857,0.34285714285714286,0.2571428571428571,0.8571428571428571,0.8476190476190476,0.05714285714285716,0.03809523809523807
152,MLP20,Aux MLP,6.5625,0.9142857142857143,0.8857142857142857,0.3238095238095238,0.23809523809523808,0.8761904761904762,0.9047619047619048,0.03809523809523807,-0.01904761904761909
152,L20H5,Query Reader / Distractor Suppressor,6.5625,0.9142857142857143,0.8857142857142857,0.3047619047619048,0.2,0.8952380952380953,0.9047619047619048,0.01904761904761898,-0.01904761904761909
152,L21H1,Format Router / Target+Suppressor,6.5625,0.9142857142857143,0.8857142857142857,0.38095238095238093,0.1619047619047619,0.8571428571428571,0.8857142857142857,0.05714285714285716,0.0
152,L21H12,Format Router / Target+Suppressor,6.5625,0.9142857142857143,0.8857142857142857,0.41904761904761906,0.2,0.8571428571428571,0.8666666666666667,0.05714285714285716,0.01904761904761898
152,MLP22,Support Suppressor MLP,6.5625,0.9142857142857143,0.8857142857142857,0.1523809523809524,0.12380952380952381,0.9142857142857143,0.9047619047619048,0.0,-0.01904761904761909
152,L23H6,Format Router / Distractor Suppressor,6.5625,0.9142857142857143,0.8857142857142857,0.3047619047619048,0.2,0.8761904761904762,0.8666666666666667,0.03809523809523807,0.01904761904761898
152,L24H6,Tool-Tag Reader / Distractor Suppressor,6.5625,0.9142857142857143,0.8857142857142857,0.24761904761904763,0.1619047619047619,0.8952380952380953,0.9238095238095239,0.01904761904761898,-0.03809523809523818
152,MLP27,Primary Writer MLP,6.5625,0.9142857142857143,0.8857142857142857,0.34285714285714286,0.29523809523809524,0.8952380952380953,0.9047619047619048,0.01904761904761898,-0.01904761904761909
153,MLP11,Aux MLP,9.75,0.9615384615384616,0.9358974358974359,0.21794871794871795,0.15384615384615385,0.9358974358974359,0.9358974358974359,0.02564102564102566,0.0
153,L17H8,Format Router / Target+Suppressor,9.75,0.9615384615384616,0.9358974358974359,0.24358974358974358,0.19230769230769232,0.9358974358974359,0.9102564102564102,0.02564102564102566,0.02564102564102566
153,MLP20,Aux MLP,9.75,0.9615384615384616,0.9358974358974359,0.3717948717948718,0.16666666666666666,0.9358974358974359,0.9230769230769231,0.02564102564102566,0.012820512820512775
153,L20H5,Query Reader / Distractor Suppressor,9.75,0.9615384615384616,0.9358974358974359,0.358974358974359,0.1794871794871795,0.9487179487179487,0.9230769230769231,0.012820512820512886,0.012820512820512775
153,L21H1,Format Router / Target+Suppressor,9.75,0.9615384615384616,0.9358974358974359,0.5,0.16666666666666666,0.9230769230769231,0.9230769230769231,0.038461538461538436,0.012820512820512775
153,L21H12,Format Router / Target+Suppressor,9.75,0.9615384615384616,0.9358974358974359,0.5,0.16666666666666666,0.9230769230769231,0.9102564102564102,0.038461538461538436,0.02564102564102566
153,MLP22,Support Suppressor MLP,9.75,0.9615384615384616,0.9358974358974359,0.2564102564102564,0.07692307692307693,0.9615384615384616,0.9615384615384616,0.0,-0.02564102564102566
153,L23H6,Format Router / Distractor Suppressor,9.75,0.9615384615384616,0.9358974358974359,0.358974358974359,0.11538461538461539,0.9487179487179487,0.9358974358974359,0.012820512820512886,0.0
153,L24H6,Tool-Tag Reader / Distractor Suppressor,9.75,0.9615384615384616,0.9358974358974359,0.46153846153846156,0.2692307692307692,0.9487179487179487,0.9230769230769231,0.012820512820512886,0.012820512820512775
153,MLP27,Primary Writer MLP,9.75,0.9615384615384616,0.9358974358974359,0.44871794871794873,0.358974358974359,0.9615384615384616,0.9743589743589743,0.0,-0.038461538461538436
155,MLP11,Aux MLP,6.5,1.0384615384615385,1.0192307692307692,0.1346153846153846,0.17307692307692307,1.0576923076923077,1.0384615384615385,-0.019230769230769162,-0.019230769230769384
155,L17H8,Format Router / Target+Suppressor,6.5,1.0384615384615385,1.0192307692307692,0.4423076923076923,0.28846153846153844,0.9615384615384616,1.0192307692307692,0.07692307692307698,0.0
155,MLP20,Aux MLP,6.5,1.0384615384615385,1.0192307692307692,0.3076923076923077,0.15384615384615385,1.0,1.0384615384615385,0.03846153846153855,-0.019230769230769384
155,L20H5,Query Reader / Distractor Suppressor,6.5,1.0384615384615385,1.0192307692307692,0.25,0.15384615384615385,1.0192307692307692,1.0192307692307692,0.019230769230769384,0.0
155,L21H1,Format Router / Target+Suppressor,6.5,1.0384615384615385,1.0192307692307692,0.5384615384615384,0.19230769230769232,1.0,1.0192307692307692,0.03846153846153855,0.0
155,L21H12,Format Router / Target+Suppressor,6.5,1.0384615384615385,1.0192307692307692,0.5384615384615384,0.25,0.9807692307692307,0.9615384615384616,0.05769230769230782,0.0576923076923076
155,MLP22,Support Suppressor MLP,6.5,1.0384615384615385,1.0192307692307692,0.28846153846153844,0.11538461538461539,0.9807692307692307,1.0,0.05769230769230782,0.019230769230769162
155,L23H6,Format Router / Distractor Suppressor,6.5,1.0384615384615385,1.0192307692307692,0.34615384615384615,0.1346153846153846,1.0192307692307692,1.0192307692307692,0.019230769230769384,0.0
155,L24H6,Tool-Tag Reader / Distractor Suppressor,6.5,1.0384615384615385,1.0192307692307692,0.46153846153846156,0.3269230769230769,1.0,1.0384615384615385,0.03846153846153855,-0.019230769230769384
155,MLP27,Primary Writer MLP,6.5,1.0384615384615385,1.0192307692307692,0.46153846153846156,0.36538461538461536,1.0961538461538463,1.1153846153846154,-0.05769230769230771,-0.09615384615384626
156,MLP11,Aux MLP,8.25,1.0151515151515151,1.0303030303030303,0.3787878787878788,0.3181818181818182,0.9696969696969697,1.0151515151515151,0.045454545454545414,0.015151515151515138
156,L17H8,Format Router / Target+Suppressor,8.25,1.0151515151515151,1.0303030303030303,0.3484848484848485,0.22727272727272727,0.9848484848484849,1.0,0.030303030303030276,0.030303030303030276
156,MLP20,Aux MLP,8.25,1.0151515151515151,1.0303030303030303,0.19696969696969696,0.10606060606060606,1.0303030303030303,1.0454545454545454,-0.015151515151515138,-0.015151515151515138
156,L20H5,Query Reader / Distractor Suppressor,8.25,1.0151515151515151,1.0303030303030303,0.22727272727272727,0.15151515151515152,1.0151515151515151,1.0151515151515151,0.0,0.015151515151515138
156,L21H1,Format Router / Target+Suppressor,8.25,1.0151515151515151,1.0303030303030303,0.3484848484848485,0.13636363636363635,1.0,1.0,0.015151515151515138,0.030303030303030276
156,L21H12,Format Router / Target+Suppressor,8.25,1.0151515151515151,1.0303030303030303,0.5151515151515151,0.2878787878787879,0.9848484848484849,0.9696969696969697,0.030303030303030276,0.06060606060606055
156,MLP22,Support Suppressor MLP,8.25,1.0151515151515151,1.0303030303030303,0.13636363636363635,0.07575757575757576,1.0303030303030303,1.0303030303030303,-0.015151515151515138,0.0
156,L23H6,Format Router / Distractor Suppressor,8.25,1.0151515151515151,1.0303030303030303,0.36363636363636365,0.13636363636363635,1.0151515151515151,1.0303030303030303,0.0,0.0
156,L24H6,Tool-Tag Reader / Distractor Suppressor,8.25,1.0151515151515151,1.0303030303030303,0.4090909090909091,0.2878787878787879,1.0151515151515151,0.9848484848484849,0.0,0.045454545454545414
156,MLP27,Primary Writer MLP,8.25,1.0151515151515151,1.0303030303030303,0.5454545454545454,0.4393939393939394,0.9545454545454546,0.9545454545454546,0.06060606060606055,0.07575757575757569
157,MLP11,Aux MLP,7.375,1.0169491525423728,1.0508474576271187,0.4067796610169492,0.2711864406779661,1.0,1.0338983050847457,0.016949152542372836,0.016949152542373058
157,L17H8,Format Router / Target+Suppressor,7.375,1.0169491525423728,1.0508474576271187,0.3389830508474576,0.1864406779661017,1.0,1.0338983050847457,0.016949152542372836,0.016949152542373058
157,MLP20,Aux MLP,7.375,1.0169491525423728,1.0508474576271187,0.2711864406779661,0.13559322033898305,1.0338983050847457,1.0677966101694916,-0.016949152542372836,-0.016949152542372836
157,L20H5,Query Reader / Distractor Suppressor,7.375,1.0169491525423728,1.0508474576271187,0.3898305084745763,0.2033898305084746,1.0169491525423728,1.0169491525423728,0.0,0.033898305084745894
157,L21H1,Format Router / Target+Suppressor,7.375,1.0169491525423728,1.0508474576271187,0.423728813559322,0.15254237288135594,1.0,1.0338983050847457,0.016949152542372836,0.016949152542373058
157,L21H12,Format Router / Target+Suppressor,7.375,1.0169491525423728,1.0508474576271187,0.6101694915254238,0.3389830508474576,0.9830508474576272,0.9830508474576272,0.03389830508474567,0.06779661016949157
157,MLP22,Support Suppressor MLP,7.375,1.0169491525423728,1.0508474576271187,0.1864406779661017,0.0847457627118644,1.0169491525423728,1.0508474576271187,0.0,0.0
157,L23H6,Format Router / Distractor Suppressor,7.375,1.0169491525423728,1.0508474576271187,0.4067796610169492,0.2033898305084746,1.0169491525423728,1.0508474576271187,0.0,0.0
157,L24H6,Tool-Tag Reader / Distractor Suppressor,7.375,1.0169491525423728,1.0508474576271187,0.4915254237288136,0.3559322033898305,1.0338983050847457,1.0508474576271187,-0.016949152542372836,0.0
157,MLP27,Primary Writer MLP,7.375,1.0169491525423728,1.0508474576271187,0.5084745762711864,0.423728813559322,1.0,1.0677966101694916,0.016949152542372836,-0.016949152542372836
158,MLP11,Aux MLP,9.125,0.9178082191780822,0.9315068493150684,0.0821917808219178,0.1095890410958904,0.9178082191780822,0.9178082191780822,0.0,0.013698630136986245
158,L17H8,Format Router / Target+Suppressor,9.125,0.9178082191780822,0.9315068493150684,0.3287671232876712,0.2191780821917808,0.9041095890410958,0.9041095890410958,0.013698630136986356,0.0273972602739726
158,MLP20,Aux MLP,9.125,0.9178082191780822,0.9315068493150684,0.2191780821917808,0.136986301369863,0.9041095890410958,0.9041095890410958,0.013698630136986356,0.0273972602739726
158,L20H5,Query Reader / Distractor Suppressor,9.125,0.9178082191780822,0.9315068493150684,0.2191780821917808,0.0958904109589041,0.9315068493150684,0.9178082191780822,-0.013698630136986245,0.013698630136986245
158,L21H1,Format Router / Target+Suppressor,9.125,0.9178082191780822,0.9315068493150684,0.3150684931506849,0.0958904109589041,0.9178082191780822,0.9041095890410958,0.0,0.0273972602739726
158,L21H12,Format Router / Target+Suppressor,9.125,0.9178082191780822,0.9315068493150684,0.5068493150684932,0.2465753424657534,0.8767123287671232,0.8767123287671232,0.04109589041095896,0.0547945205479452
158,MLP22,Support Suppressor MLP,9.125,0.9178082191780822,0.9315068493150684,0.1917808219178082,0.0821917808219178,0.9315068493150684,0.9315068493150684,-0.013698630136986245,0.0
158,L23H6,Format Router / Distractor Suppressor,9.125,0.9178082191780822,0.9315068493150684,0.3150684931506849,0.1232876712328767,0.9041095890410958,0.9041095890410958,0.013698630136986356,0.0273972602739726
158,L24H6,Tool-Tag Reader / Distractor Suppressor,9.125,0.9178082191780822,0.9315068493150684,0.3972602739726027,0.2602739726027397,0.9178082191780822,0.9178082191780822,0.0,0.013698630136986245
158,MLP27,Primary Writer MLP,9.125,0.9178082191780822,0.9315068493150684,0.4520547945205479,0.3561643835616438,0.9041095890410958,0.9041095890410958,0.013698630136986356,0.0273972602739726
159,MLP11,Aux MLP,5.375,0.9302325581395349,0.9534883720930233,0.37209302325581395,0.16279069767441862,0.9534883720930233,0.9767441860465116,-0.023255813953488413,-0.023255813953488302
159,L17H8,Format Router / Target+Suppressor,5.375,0.9302325581395349,0.9534883720930233,0.37209302325581395,0.3488372093023256,0.9302325581395349,0.9534883720930233,0.0,0.0
159,MLP20,Aux MLP,5.375,0.9302325581395349,0.9534883720930233,0.37209302325581395,0.3488372093023256,0.8837209302325582,0.8837209302325582,0.046511627906976716,0.06976744186046513
