q_index,source,source_build_mode,source_cluster_id,source_cluster_size,target,source_nodes,suff_ratio,nec_ratio,random_suff_mean,delta_vs_random,gap
61,cluster_10,cluster_summary,10,11,cluster_10,14,0.7924528301886793,0.9622641509433962,0.20754716981132076,0.5849056603773586,6.625
61,cluster_10,cluster_summary,10,11,all_valid,14,0.7924528301886793,0.9622641509433962,0.20754716981132076,0.5849056603773586,6.625
61,cluster_0,cluster_summary,0,10,cluster_10,14,0.8490566037735849,1.0566037735849056,0.2641509433962264,0.5849056603773586,6.625
61,cluster_0,cluster_summary,0,10,all_valid,14,0.8490566037735849,1.0566037735849056,0.2641509433962264,0.5849056603773586,6.625
61,cluster_1,cluster_summary,1,8,cluster_10,14,0.8490566037735849,1.0566037735849056,0.09433962264150944,0.7547169811320755,6.625
61,cluster_1,cluster_summary,1,8,all_valid,14,0.8490566037735849,1.0566037735849056,0.09433962264150944,0.7547169811320755,6.625
61,global_core,global_aggregate,,10,cluster_10,10,0.7358490566037735,0.9245283018867925,-0.03773584905660377,0.7735849056603773,6.625
61,global_core,global_aggregate,,10,all_valid,10,0.7358490566037735,0.9245283018867925,-0.03773584905660377,0.7735849056603773,6.625
62,cluster_12,cluster_summary,12,26,all_valid,14,0.8,0.9142857142857143,0.2571428571428571,0.5428571428571429,4.375
62,cluster_2,cluster_summary,2,12,all_valid,14,0.8285714285714286,0.9142857142857143,0.4857142857142857,0.3428571428571429,4.375
62,cluster_10,cluster_summary,10,11,all_valid,14,0.8,0.8571428571428571,0.08571428571428572,0.7142857142857143,4.375
62,cluster_0,cluster_summary,0,10,all_valid,14,0.8571428571428571,0.9428571428571428,-0.2,1.0571428571428572,4.375
62,cluster_1,cluster_summary,1,8,all_valid,14,0.8571428571428571,0.9714285714285714,0.4,0.4571428571428571,4.375
62,global_core,global_aggregate,,10,all_valid,10,0.7714285714285715,0.8285714285714286,0.02857142857142857,0.7428571428571429,4.375
63,cluster_12,cluster_summary,12,26,all_valid,14,0.8809523809523809,1.1666666666666667,0.35714285714285715,0.5238095238095237,5.25
63,cluster_2,cluster_summary,2,12,all_valid,14,0.9047619047619048,1.1904761904761905,0.16666666666666666,0.7380952380952381,5.25
63,cluster_10,cluster_summary,10,11,all_valid,14,0.8571428571428571,1.119047619047619,0.11904761904761904,0.738095238095238,5.25
63,cluster_0,cluster_summary,0,10,all_valid,14,0.9047619047619048,1.1904761904761905,0.2619047619047619,0.6428571428571428,5.25
63,cluster_1,cluster_summary,1,8,all_valid,14,0.9047619047619048,1.2142857142857142,0.14285714285714285,0.7619047619047619,5.25
63,global_core,global_aggregate,,10,all_valid,10,0.7857142857142857,1.0714285714285714,0.16666666666666666,0.6190476190476191,5.25
64,cluster_12,cluster_summary,12,26,all_valid,14,1.1578947368421053,0.8947368421052632,0.10526315789473684,1.0526315789473686,4.75
64,cluster_2,cluster_summary,2,12,all_valid,14,1.236842105263158,0.9736842105263158,0.9210526315789473,0.3157894736842106,4.75
64,cluster_10,cluster_summary,10,11,all_valid,14,1.236842105263158,1.0,1.0263157894736843,0.21052631578947367,4.75
64,cluster_0,cluster_summary,0,10,all_valid,14,1.2105263157894737,0.9210526315789473,0.39473684210526316,0.8157894736842105,4.75
64,cluster_1,cluster_summary,1,8,all_valid,14,1.1842105263157894,0.9736842105263158,0.6052631578947368,0.5789473684210525,4.75
64,global_core,global_aggregate,,10,all_valid,10,1.263157894736842,1.105263157894737,1.1842105263157894,0.07894736842105265,4.75
65,cluster_12,cluster_summary,12,26,all_valid,14,0.9830508474576272,0.7966101694915254,0.288135593220339,0.6949152542372882,7.375
65,cluster_2,cluster_summary,2,12,all_valid,14,1.0,0.7796610169491526,0.423728813559322,0.576271186440678,7.375
65,cluster_10,cluster_summary,10,11,all_valid,14,1.0,0.7796610169491526,0.0847457627118644,0.9152542372881356,7.375
